user_id,nb_wallets,balance_moyen,balance_max,nb_trans_total,nb_trans_failed,taux_echec_trans,jour,nb_paiements_par_jour,montant_total_par_jour,nb_transferts_30j,nb_ips_diff,nb_modifications_wallet,age_compte_jours,delai_derniere_op,kyc_valide,signup_mode_PERSONNAL
0.8750456704420899,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8754110339788089,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8757763975155279,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.876141761052247,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,1.0
0.8765071245889661,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8768724881256851,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,1.0
0.8772378516624041,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,1.0
0.8776032151991231,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8779685787358422,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,1.0
0.8783339422725612,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8786993058092802,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8790646693459993,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8794300328827183,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8797953964194374,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8801607599561564,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8805261234928754,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8808914870295944,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8812568505663135,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8816222141030325,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8819875776397516,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8827183047131897,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8830836682499087,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8834490317866277,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8838143953233467,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8841797588600657,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8845451223967848,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8849104859335039,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8852758494702229,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8856412130069419,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.886006576543661,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.88637194008038,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.886737303617099,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.887102667153818,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.887468030690537,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8878333942272562,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8881987577639752,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8885641213006942,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8889294848374132,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8892948483741323,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8896602119108513,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8900255754475703,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8903909389842893,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8907563025210085,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8911216660577275,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8914870295944465,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8918523931311655,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8922177566678845,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8925831202046036,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8929484837413226,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8933138472780416,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8936792108147606,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8940445743514798,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8944099378881988,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8947753014249178,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8951406649616368,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8955060284983559,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8958713920350749,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8962367555717939,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.896602119108513,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.896967482645232,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8973328461819511,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8976982097186701,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8980635732553891,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8984289367921081,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8987943003288272,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8991596638655462,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8995250274022653,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.8998903909389843,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9002557544757033,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9006211180124224,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9009864815491414,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9013518450858604,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9017172086225794,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9020825721592984,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9024479356960176,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9028132992327366,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9031786627694556,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9035440263061748,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9039093898428936,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9042747533796128,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9046401169163316,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9050054804530508,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.90537084398977,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9057362075264888,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.906101571063208,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9064669345999268,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.906832298136646,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.907197661673365,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.907563025210084,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.907928388746803,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,1.0,0.0
0.9082937522835222,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9086591158202412,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9090244793569602,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9093898428936792,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9097552064303982,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9101205699671172,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9104859335038364,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9108512970405552,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9112166605772744,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9115820241139936,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9119473876507124,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9123127511874316,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9126781147241504,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9134088417975886,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9137742053343076,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9141395688710268,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9145049324077456,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9148702959444648,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9152356594811838,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9156010230179028,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9159663865546218,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9163317500913408,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.91669711362806,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.917062477164779,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.917427840701498,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.917793204238217,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.918158567774936,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9185239313116552,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.918889294848374,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9192546583850932,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9196200219218122,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9199853854585311,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9203507489952504,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9207161125319692,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9210814760686884,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9214468396054074,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9218122031421264,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9221775666788454,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9225429302155644,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9229082937522836,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9232736572890026,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9236390208257216,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9240043843624406,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9243697478991596,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9247351114358788,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9251004749725976,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9254658385093169,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.925831202046036,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9261965655827548,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.926561929119474,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9269272926561928,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.927292656192912,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.927658019729631,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.92802338326635,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.928388746803069,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.928754110339788,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9291194738765072,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9294848374132262,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9298502009499452,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9302155644866642,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9305809280233832,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9309462915601024,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9313116550968212,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9316770186335404,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9320423821702594,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9324077457069784,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9327731092436976,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9331384727804164,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9335038363171356,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9338691998538546,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9342345633905736,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9345999269272928,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9349652904640116,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9353306540007308,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9356960175374498,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9360613810741688,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9364267446108878,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9367921081476068,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.937157471684326,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.937522835221045,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.937888198757764,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.938253562294483,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.938618925831202,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9389842893679212,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.93934965290464,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9397150164413592,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.940080379978078,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9404457435147972,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9408111070515164,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9411764705882352,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9415418341249544,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9419071976616734,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9422725611983924,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9426379247351114,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9430032882718304,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9433686518085496,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9437340153452686,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
0.9440993788819876,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20198.0,20198.0,0.0,0.0
