id,user_id,wallet,balance,updated_at,trade_balance,currency_id_2.0,currency_id_3.0,currency_id_4.0,currency_id_5.0,currency_id_7.0,currency_id_8.0,currency_id_14.0,currency_id_15.0,currency_id_21.0
0.9501661129568106,0.9608345534407028,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9502891595914852,0.9612005856515374,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9504122062261597,0.9612005856515374,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9505352528608343,0.9612005856515374,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9506582994955088,0.9612005856515374,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9507813461301834,0.9612005856515374,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9509043927648579,0.961566617862372,0.0002465483234714004,0.18897506999181934,0.0002465483234714004,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9510274393995325,0.961566617862372,0.0002465483234714004,0.18872742739684986,0.0002465483234714004,0.7042441418985915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.951150486034207,0.961566617862372,0.0001232741617357002,0.18872742739684986,0.0003698224852071006,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9512735326688816,0.961566617862372,0.0002465483234714004,0.18872742739684986,0.0003698224852071006,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.951396579303556,0.961566617862372,0.0002465483234714004,0.18872742739684986,0.0003698224852071006,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9515196259382306,0.9619326500732065,0.0002465483234714004,0.18872742739684986,0.0002465483234714004,0.704227476056338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9516426725729051,0.9619326500732065,0.0002465483234714004,0.18872742739684986,0.0002465483234714004,0.7042268535211267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9517657192075797,0.9619326500732065,0.0001232741617357002,0.18872742739684986,0.0001232741617357002,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9518887658422542,0.9619326500732065,0.0002465483234714004,0.18872742739684986,0.0001232741617357002,0.7042257915492958,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9520118124769288,0.9619326500732065,0.0002465483234714004,0.18872742739684986,0.0001232741617357002,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9521348591116033,0.9626647144948756,0.0002465483234714004,0.18872795270138246,0.0002465483234714004,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9522579057462779,0.9626647144948756,0.0002465483234714004,0.18872742739684986,0.0002465483234714004,0.7042265943661972,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9523809523809524,0.9626647144948756,0.0001232741617357002,0.18872742739684986,0.0003698224852071006,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.952503999015627,0.9626647144948756,0.0002465483234714004,0.18872742739684986,0.0003698224852071006,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9526270456503015,0.9626647144948756,0.0002465483234714004,0.18872742739684986,0.0003698224852071006,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9527500922849761,0.9630307467057101,0.0002465483234714004,0.18926360029907052,0.0001232741617357002,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9528731389196505,0.9630307467057101,0.0002465483234714004,0.18872950325545101,0.0001232741617357002,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9529961855543251,0.9630307467057101,0.0001232741617357002,0.18872742739684986,0.0003698224852071006,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9531192321889996,0.9630307467057101,0.0002465483234714004,0.18872742739684986,0.0003698224852071006,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9532422788236742,0.9630307467057101,0.0002465483234714004,0.18872742739684986,0.0003698224852071006,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9533653254583487,0.9633967789165447,0.0002465483234714004,0.18872742739684986,0.0002465483234714004,0.712745352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9534883720930233,0.9633967789165447,0.0002465483234714004,0.18872742739684986,0.0001232741617357002,0.7042265510225352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9536114187276978,0.9633967789165447,0.0001232741617357002,0.18872742739684986,0.0002465483234714004,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9537344653623724,0.9633967789165447,0.0002465483234714004,0.18872742739684986,0.0002465483234714004,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9538575119970469,0.9633967789165447,0.0002465483234714004,0.18872742739684986,0.0002465483234714004,0.7042808450704224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9539805586317215,0.9637628111273793,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.954103605266396,0.9637628111273793,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9542266519010706,0.9637628111273793,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9543496985357451,0.9637628111273793,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9544727451704196,0.9637628111273793,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9545957918050941,0.9652269399707175,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9547188384397687,0.9652269399707175,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9548418850744432,0.9652269399707175,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9549649317091178,0.9652269399707175,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9550879783437923,0.9652269399707175,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9552110249784669,0.965592972181552,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9553340716131414,0.965592972181552,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.955457118247816,0.965592972181552,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9555801648824905,0.965592972181552,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9557032115171651,0.965592972181552,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9558262581518396,0.9663250366032211,0.0002465483234714004,0.19235021727671914,0.0001232741617357002,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9559493047865141,0.9663250366032211,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9560723514211886,0.9663250366032211,0.0001232741617357002,0.18872742739684986,0.0004930966469428008,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9561953980558632,0.9663250366032211,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9563184446905377,0.9663250366032211,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9564414913252123,0.9666910688140556,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9565645379598868,0.9666910688140556,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9566875845945614,0.9666910688140556,0.0001232741617357002,0.18872742739684986,0.0004930966469428008,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9568106312292359,0.9666910688140556,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9569336778639105,0.9666910688140556,0.0002465483234714004,0.18872742739684986,0.0001232741617357002,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.957056724498585,0.9670571010248902,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9571797711332596,0.9670571010248902,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9573028177679341,0.9670571010248902,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9574258644026086,0.9670571010248902,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9575489110372831,0.9670571010248902,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9576719576719577,0.968887262079063,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9577950043066322,0.968887262079063,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9579180509413068,0.968887262079063,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9580410975759813,0.968887262079063,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9581641442106559,0.968887262079063,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9582871908453304,0.9692532942898976,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958410237480005,0.9692532942898976,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9585332841146795,0.9692532942898976,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9586563307493541,0.9692532942898976,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9587793773840286,0.9692532942898976,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9589024240187032,0.9696193265007321,0.0002465483234714004,0.19053882233678449,0.0001232741617357002,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9590254706533776,0.9696193265007321,0.0002465483234714004,0.18872664296140276,0.0001232741617357002,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9591485172880522,0.9696193265007321,0.0001232741617357002,0.18872742739684986,0.0002465483234714004,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9592715639227267,0.9696193265007321,0.0002465483234714004,0.18872742739684986,0.0002465483234714004,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9593946105574013,0.9696193265007321,0.0002465483234714004,0.19778440209652304,0.0001232741617357002,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9595176571920758,0.9699853587115667,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9596407038267504,0.9699853587115667,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9597637504614249,0.9699853587115667,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9598867970960995,0.9699853587115667,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.960009843730774,0.9699853587115667,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9601328903654486,0.9710834553440704,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9602559370001231,0.9710834553440704,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9603789836347977,0.9710834553440704,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9605020302694721,0.9710834553440704,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9606250769041467,0.9710834553440704,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9607481235388212,0.9714494875549049,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9608711701734958,0.9714494875549049,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9609942168081703,0.9714494875549049,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9611172634428449,0.9714494875549049,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9612403100775194,0.9714494875549049,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.961363356712194,0.9718155197657394,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9614864033468685,0.9718155197657394,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9616094499815431,0.9718155197657394,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9617324966162176,0.9718155197657394,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9618555432508922,0.9718155197657394,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9619785898855666,0.972181551976574,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9621016365202412,0.972181551976574,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9622246831549157,0.972181551976574,0.0001232741617357002,0.18872742739684986,0.0004930966469428008,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9623477297895903,0.972181551976574,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9624707764242648,0.972181551976574,0.0002465483234714004,0.19053882233678449,0.0001232741617357002,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9625938230589394,0.9725475841874085,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9627168696936139,0.9725475841874085,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9628399163282885,0.9725475841874085,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.962962962962963,0.9725475841874085,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9630860095976376,0.9725475841874085,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9632090562323121,0.9732796486090777,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9633321028669867,0.9732796486090777,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9634551495016612,0.9732796486090777,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9635781961363357,0.9732796486090777,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9637012427710102,0.9732796486090777,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9638242894056848,0.9736456808199122,0.0002465483234714004,0.19235021727671914,0.0001232741617357002,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9639473360403593,0.9736456808199122,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9640703826750339,0.9736456808199122,0.0001232741617357002,0.18872742739684986,0.0004930966469428008,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9641934293097084,0.9736456808199122,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.964316475944383,0.9736456808199122,0.0002465483234714004,0.18872742739684986,0.0004930966469428008,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9644395225790575,0.9740117130307467,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9645625692137321,0.9740117130307467,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9646856158484066,0.9740117130307467,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9648086624830812,0.9740117130307467,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9649317091177557,0.9740117130307467,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9650547557524302,0.9743777452415813,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9651778023871047,0.9743777452415813,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9653008490217793,0.9743777452415813,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9654238956564538,0.9743777452415813,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9655469422911284,0.9743777452415813,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9656699889258029,0.9747437774524158,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9657930355604775,0.9747437774524158,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.965916082195152,0.9747437774524158,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9660391288298266,0.9747437774524158,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9661621754645011,0.9747437774524158,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9662852220991757,0.1698389458272328,0.0003698224852071006,1.0,0.0001232741617357002,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9664082687338502,0.975475841874085,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9665313153685247,0.975475841874085,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9666543620031992,0.975475841874085,0.0001232741617357002,0.18872742739684986,0.000616370808678501,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9667774086378738,0.975475841874085,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9669004552725483,0.975475841874085,0.0002465483234714004,0.18872742739684986,0.000616370808678501,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
